http://dbpedia.org/resource/Early_Muslim_conquests	http://dbpedia.org/resource/Acceptance	0	Train
http://dbpedia.org/resource/Commerce_Clause	http://dbpedia.org/resource/Acceptance	0	Train
http://dbpedia.org/resource/Achievement_gap_in_the_United_States	http://dbpedia.org/resource/Distributive_justice	0.2	Train
http://dbpedia.org/resource/Desegregation	http://dbpedia.org/resource/Law_of_obligations	0	Train
http://dbpedia.org/resource/Disparate_impact	http://dbpedia.org/resource/Law_of_obligations	0.1	Train
http://dbpedia.org/resource/Neighbourhood	http://dbpedia.org/resource/Reasonable_accommodation	0.3	Train
http://dbpedia.org/resource/Social_class	http://dbpedia.org/resource/Ethnic_hatred	0.1	Train
http://dbpedia.org/resource/Communal_work	http://dbpedia.org/resource/Section_33_of_the_Canadian_Charter_of_Rights_and_Freedoms	0	Train
http://dbpedia.org/resource/University_and_college_admission	http://dbpedia.org/resource/Racial_inequality_in_the_United_States	0.2	Train
http://dbpedia.org/resource/Law_school	http://dbpedia.org/resource/Whiteness_studies	0	Train
http://dbpedia.org/resource/Sexism	http://dbpedia.org/resource/National_Socialist_Program	0	Train
http://dbpedia.org/resource/Pierre_Trudeau	http://dbpedia.org/resource/Ward_Connerly	0.1	Train
http://dbpedia.org/resource/Arabs	http://dbpedia.org/resource/Public_accommodations	0	Train
http://dbpedia.org/resource/Recruitment	http://dbpedia.org/resource/Public_accommodations	0	Train
http://dbpedia.org/resource/Political_party	http://dbpedia.org/resource/Legacy_preferences	0	Train
http://dbpedia.org/resource/Reservation_in_India	http://dbpedia.org/resource/Legacy_preferences	0	Train
http://dbpedia.org/resource/Performance	http://dbpedia.org/resource/Class_rank	0.4	Train
http://dbpedia.org/resource/Social_class	http://dbpedia.org/resource/Development_theory	0.1	Train
http://dbpedia.org/resource/Social_stratification	http://dbpedia.org/resource/Height_discrimination	0.1	Train
http://dbpedia.org/resource/Racism_in_the_United_States	http://dbpedia.org/resource/Height_discrimination	0.3	Train
http://dbpedia.org/resource/Natural_selection	http://dbpedia.org/resource/Discrimination_in_the_United_States	0.1	Train
http://dbpedia.org/resource/Supreme_Court_of_India	http://dbpedia.org/resource/Revised_Philadelphia_Plan	0	Train
http://dbpedia.org/resource/Preference	http://dbpedia.org/resource/Revised_Philadelphia_Plan	0	Train
http://dbpedia.org/resource/Height_discrimination	http://dbpedia.org/resource/Qualifying_Small_Enterprises	0	Train
http://dbpedia.org/resource/Natural_selection	http://dbpedia.org/resource/Equal_Opportunities_Commission	0	Train
http://dbpedia.org/resource/Foot	http://dbpedia.org/resource/American_football	0.444444444	Train
http://dbpedia.org/resource/Mike_Tyson	http://dbpedia.org/resource/ESPN	0.2	Train
http://dbpedia.org/resource/Human_leg	http://dbpedia.org/resource/ESPN	0	Train
http://dbpedia.org/resource/Referee	http://dbpedia.org/resource/Houston	0	Train
http://dbpedia.org/resource/Oscar_De_La_Hoya	http://dbpedia.org/resource/Houston	0	Train
http://dbpedia.org/resource/ESPN	http://dbpedia.org/resource/Boxing	0.9	Train
http://dbpedia.org/resource/Library_of_Congress	http://dbpedia.org/resource/Boxing	0	Train
http://dbpedia.org/resource/A-side_and_B-side	http://dbpedia.org/resource/Boxing	0.1	Train
http://dbpedia.org/resource/World_Boxing_Association	http://dbpedia.org/resource/Boxing	1	Train
http://dbpedia.org/resource/Martial_arts	http://dbpedia.org/resource/Boxing	0.7	Train
http://dbpedia.org/resource/Disease	http://dbpedia.org/resource/Boxing	0	Train
http://dbpedia.org/resource/Suplex	http://dbpedia.org/resource/Boxing	0.3	Train
http://dbpedia.org/resource/Coma	http://dbpedia.org/resource/Boxing	0.1	Train
http://dbpedia.org/resource/Blood_vessel	http://dbpedia.org/resource/Boxing	0	Train
http://dbpedia.org/resource/Sports_governing_body	http://dbpedia.org/resource/Boxing	0.8	Train
http://dbpedia.org/resource/Epinephrine	http://dbpedia.org/resource/Boxing	0	Train
http://dbpedia.org/resource/RuneScape	http://dbpedia.org/resource/Boxing	0	Train
http://dbpedia.org/resource/Combat	http://dbpedia.org/resource/Boxing	0.8	Train
http://dbpedia.org/resource/Ataxia	http://dbpedia.org/resource/Boxing	0	Train
http://dbpedia.org/resource/Evander_Holyfield	http://dbpedia.org/resource/Boxing	1	Train
http://dbpedia.org/resource/Amateur_sports	http://dbpedia.org/resource/Boxing	0.9	Train
http://dbpedia.org/resource/Hearing	http://dbpedia.org/resource/Boxing	0	Train
http://dbpedia.org/resource/Clockwise	http://dbpedia.org/resource/Boxing	0	Train
http://dbpedia.org/resource/Oscar_De_La_Hoya	http://dbpedia.org/resource/Boxing	1	Train
http://dbpedia.org/resource/Head	http://dbpedia.org/resource/Boxing	0.2	Train
http://dbpedia.org/resource/Kata	http://dbpedia.org/resource/Boxing	0.2	Train
http://dbpedia.org/resource/The_Fighter	http://dbpedia.org/resource/Boxing	0.9	Train
http://dbpedia.org/resource/Oxygen_saturation	http://dbpedia.org/resource/Boxing	0	Train
http://dbpedia.org/resource/Elbow	http://dbpedia.org/resource/Boxing	0	Train
http://dbpedia.org/resource/Forearm	http://dbpedia.org/resource/Boxing	0.2	Train
http://dbpedia.org/resource/Rocky_Marciano	http://dbpedia.org/resource/Boxing	1	Train
http://dbpedia.org/resource/Intracranial_pressure	http://dbpedia.org/resource/Boxing	0.1	Train
http://dbpedia.org/resource/Thomas_Hearns	http://dbpedia.org/resource/Boxing	0.9	Train
http://dbpedia.org/resource/Headbutt	http://dbpedia.org/resource/Boxing	0.1	Train
http://dbpedia.org/resource/Lethargy	http://dbpedia.org/resource/Boxing	0	Train
http://dbpedia.org/resource/Cognitive_deficit	http://dbpedia.org/resource/Boxing	0	Train
http://dbpedia.org/resource/Ancient_Greek_boxing	http://dbpedia.org/resource/Boxing	1	Train
http://dbpedia.org/resource/Sports_injury	http://dbpedia.org/resource/Boxing	1	Train
http://dbpedia.org/resource/Uppercut	http://dbpedia.org/resource/Boxing	1	Train
http://dbpedia.org/resource/Angelo_Dundee	http://dbpedia.org/resource/Boxing	0.7	Train
http://dbpedia.org/resource/Dementia_pugilistica	http://dbpedia.org/resource/Boxing	0.6	Train
http://dbpedia.org/resource/Jem_Mace	http://dbpedia.org/resource/Boxing	0.8	Train
http://dbpedia.org/resource/Jack_Broughton	http://dbpedia.org/resource/Boxing	0.6	Train
http://dbpedia.org/resource/Harry_Mullan	http://dbpedia.org/resource/Boxing	0.8	Train
http://dbpedia.org/resource/Check_hook	http://dbpedia.org/resource/Boxing	0.8	Train
http://dbpedia.org/resource/Healing	http://dbpedia.org/resource/Library_of_Congress	0	Train
http://dbpedia.org/resource/Mixed_martial_arts	http://dbpedia.org/resource/Fencing	0.1	Train
http://dbpedia.org/resource/Epileptic_seizure	http://dbpedia.org/resource/Fencing	0	Train
http://dbpedia.org/resource/Sport	http://dbpedia.org/resource/Sports_Illustrated	1	Train
http://dbpedia.org/resource/Foot	http://dbpedia.org/resource/Sports_Illustrated	0	Train
http://dbpedia.org/resource/Wound	http://dbpedia.org/resource/Anatomical_terms_of_location	0	Train
http://dbpedia.org/resource/Combat	http://dbpedia.org/resource/World_Boxing_Association	0.6	Train
http://dbpedia.org/resource/Cognition	http://dbpedia.org/resource/Pathology	0	Train
http://dbpedia.org/resource/Ear	http://dbpedia.org/resource/Disease	0.2	Train
http://dbpedia.org/resource/Major_trauma	http://dbpedia.org/resource/Major_depressive_disorder	0.6	Train
http://dbpedia.org/resource/Parent-Teacher_Association	http://dbpedia.org/resource/International_Boxing_Federation	0	Train
http://dbpedia.org/resource/Sugar_Ray_Leonard	http://dbpedia.org/resource/Kickboxing	0.3	Train
http://dbpedia.org/resource/Occupational_injury	http://dbpedia.org/resource/Magnetic_resonance_imaging	0	Train
http://dbpedia.org/resource/Unanimous_decision	http://dbpedia.org/resource/Brazilian_jiu-jitsu	0	Train
http://dbpedia.org/resource/Sports_injury	http://dbpedia.org/resource/Skull	0.3	Train
http://dbpedia.org/resource/Traumatic_brain_injury	http://dbpedia.org/resource/Muhammad_Ali	0.4	Train
http://dbpedia.org/resource/Dementia_pugilistica	http://dbpedia.org/resource/Middleweight	0.3	Train
http://dbpedia.org/resource/Jab	http://dbpedia.org/resource/Lightweight	0.5	Train
http://dbpedia.org/resource/Diffuse_axonal_injury	http://dbpedia.org/resource/Mandible	0	Train
http://dbpedia.org/resource/Chin	http://dbpedia.org/resource/Consciousness	0	Train
http://dbpedia.org/resource/Cognitive_deficit	http://dbpedia.org/resource/Cognition	1	Train
http://dbpedia.org/resource/Check_hook	http://dbpedia.org/resource/Cognition	0	Train
http://dbpedia.org/resource/Vomiting	http://dbpedia.org/resource/Bone	0	Train
http://dbpedia.org/resource/Golden_Gloves	http://dbpedia.org/resource/Bone	0	Train
http://dbpedia.org/resource/Muhammad_Ali	http://dbpedia.org/resource/Leather	0	Train
http://dbpedia.org/resource/Lever	http://dbpedia.org/resource/Antagonist	0	Train
http://dbpedia.org/resource/Striking_combination	http://dbpedia.org/resource/Minute	0	Train
http://dbpedia.org/resource/Referee	http://dbpedia.org/resource/Blood_vessel	0	Train
http://dbpedia.org/resource/Athletic_trainer	http://dbpedia.org/resource/Edema	0	Train
http://dbpedia.org/resource/Kickboxing	http://dbpedia.org/resource/Malcolm_X	0	Train
http://dbpedia.org/resource/Knee	http://dbpedia.org/resource/Malcolm_X	0	Train
http://dbpedia.org/resource/Focal_seizure	http://dbpedia.org/resource/Headache	0.2	Train
http://dbpedia.org/resource/Foot	http://dbpedia.org/resource/Human_eye	0.1	Train
http://dbpedia.org/resource/Las_Vegas	http://dbpedia.org/resource/Deron_Williams	0	Train
http://dbpedia.org/resource/Jab	http://dbpedia.org/resource/Acceleration	0	Train
http://dbpedia.org/resource/Check_hook	http://dbpedia.org/resource/Angle	0	Train
http://dbpedia.org/resource/Boxing_News	http://dbpedia.org/resource/Axon	0	Train
http://dbpedia.org/resource/Mixed_martial_arts	http://dbpedia.org/resource/Diagnosis	0	Train
http://dbpedia.org/resource/Shoulder	http://dbpedia.org/resource/Diagnosis	0	Train
http://dbpedia.org/resource/Kalaripayattu	http://dbpedia.org/resource/Coagulation	0	Train
http://dbpedia.org/resource/Lesion	http://dbpedia.org/resource/Physical_fitness	0	Train
http://dbpedia.org/resource/Tremor	http://dbpedia.org/resource/Human_brain	0.2	Train
http://dbpedia.org/resource/Fighter_aircraft	http://dbpedia.org/resource/Ischemia	0	Train
http://dbpedia.org/resource/Cranial_cavity	http://dbpedia.org/resource/Ischemia	0.1	Train
http://dbpedia.org/resource/Malcolm_X	http://dbpedia.org/resource/Bone_fracture	0	Train
http://dbpedia.org/resource/Oxygen_saturation	http://dbpedia.org/resource/Bone_fracture	0	Train
http://dbpedia.org/resource/Henry_Armstrong	http://dbpedia.org/resource/Thrombus	0	Train
http://dbpedia.org/resource/Floyd_Patterson	http://dbpedia.org/resource/Weight	0	Train
http://dbpedia.org/resource/Dementia_pugilistica	http://dbpedia.org/resource/Weight	0	Train
http://dbpedia.org/resource/Cranial_cavity	http://dbpedia.org/resource/Evander_Holyfield	0	Train
http://dbpedia.org/resource/Torso	http://dbpedia.org/resource/Bulimia_nervosa	0.1	Train
http://dbpedia.org/resource/Pay-per-view	http://dbpedia.org/resource/Royal_Rumble	0.7	Train
http://dbpedia.org/resource/Human_brain	http://dbpedia.org/resource/Royal_Rumble	0	Train
http://dbpedia.org/resource/White_matter	http://dbpedia.org/resource/Gangrene	0	Train
http://dbpedia.org/resource/Hematoma	http://dbpedia.org/resource/Gangrene	0.1	Train
http://dbpedia.org/resource/Sport	http://dbpedia.org/resource/Speed	0.2	Train
http://dbpedia.org/resource/Face	http://dbpedia.org/resource/Speed	0	Train
http://dbpedia.org/resource/Major_trauma	http://dbpedia.org/resource/Seat_belt	0	Train
http://dbpedia.org/resource/Professional_wrestling_championship	http://dbpedia.org/resource/Physical_medicine_and_rehabilitation	0	Train
http://dbpedia.org/resource/Hemodynamics	http://dbpedia.org/resource/International_Boxing_Hall_of_Fame	0	Train
http://dbpedia.org/resource/Wound	http://dbpedia.org/resource/Champion	0	Train
http://dbpedia.org/resource/Sugar_Ray_Robinson	http://dbpedia.org/resource/Ancient_Olympic_Games	0.1	Train
http://dbpedia.org/resource/Face	http://dbpedia.org/resource/Prognosis	0	Train
http://dbpedia.org/resource/Cerebral_circulation	http://dbpedia.org/resource/Dizziness	0.8	Train
http://dbpedia.org/resource/Sport	http://dbpedia.org/resource/Face	0	Train
http://dbpedia.org/resource/Amateur	http://dbpedia.org/resource/Motor_neuron	0	Train
http://dbpedia.org/resource/Intracranial_hemorrhage	http://dbpedia.org/resource/Motor_neuron	0.1	Train
http://dbpedia.org/resource/Thorax	http://dbpedia.org/resource/Kick	0	Train
http://dbpedia.org/resource/CT_scan	http://dbpedia.org/resource/Suffering	0	Train
http://dbpedia.org/resource/Shoulder_Lean	http://dbpedia.org/resource/Scientific_control	0	Train
http://dbpedia.org/resource/Ischemia	http://dbpedia.org/resource/Persistent_vegetative_state	0.444444444	Train
http://dbpedia.org/resource/Shoulder	http://dbpedia.org/resource/Bruise	0.2	Train
http://dbpedia.org/resource/Brain_damage	http://dbpedia.org/resource/Handbag	0	Train
http://dbpedia.org/resource/Cerebrospinal_fluid	http://dbpedia.org/resource/Split_decision	0	Train
http://dbpedia.org/resource/Headache	http://dbpedia.org/resource/Body_armor	0	Train
http://dbpedia.org/resource/Cerebrospinal_fluid	http://dbpedia.org/resource/Grappling_hold	0	Train
http://dbpedia.org/resource/Pay-per-view	http://dbpedia.org/resource/Lethargy	0	Train
http://dbpedia.org/resource/Martial_arts	http://dbpedia.org/resource/Rocky_Balboa	0	Train
http://dbpedia.org/resource/Scientific_control	http://dbpedia.org/resource/Max_Schmeling	0	Train
http://dbpedia.org/resource/Buttocks	http://dbpedia.org/resource/Chronic_traumatic_encephalopathy	0	Train
http://dbpedia.org/resource/Epileptic_seizure	http://dbpedia.org/resource/Archie_Moore	0	Train
http://dbpedia.org/resource/Bleeding	http://dbpedia.org/resource/Feint	0	Train
http://dbpedia.org/resource/Hemodynamics	http://dbpedia.org/resource/Henry_Cooper	0	Train
http://dbpedia.org/resource/Muhammad_Ali	http://dbpedia.org/resource/Petroleum_jelly	0	Train
http://dbpedia.org/resource/Symptom	http://dbpedia.org/resource/Intracranial_hemorrhage	0.4	Train
http://dbpedia.org/resource/Larry_Holmes	http://dbpedia.org/resource/Skull_fracture	0	Train
http://dbpedia.org/resource/Sonny_Liston	http://dbpedia.org/resource/Cotton_swab	0.111111111	Train
http://dbpedia.org/resource/CT_scan	http://dbpedia.org/resource/Henry_Armstrong	0	Train
http://dbpedia.org/resource/Major_trauma	http://dbpedia.org/resource/Henry_Armstrong	0	Train
http://dbpedia.org/resource/Grappling_position	http://dbpedia.org/resource/Altered_level_of_consciousness	0	Train
http://dbpedia.org/resource/Sport	http://dbpedia.org/resource/Post-concussion_syndrome	0.2	Train
http://dbpedia.org/resource/Intracranial_pressure	http://dbpedia.org/resource/Glasgow_Coma_Scale	0.2	Train
http://dbpedia.org/resource/Sonny_Liston	http://dbpedia.org/resource/Glasgow_Coma_Scale	0	Train
http://dbpedia.org/resource/Bare-knuckle_boxing	http://dbpedia.org/resource/Uppercut	1	Train
http://dbpedia.org/resource/Kalaripayattu	http://dbpedia.org/resource/Angelo_Dundee	0	Train
http://dbpedia.org/resource/Professional_boxing	http://dbpedia.org/resource/Jab	0.4	Train
http://dbpedia.org/resource/Minute	http://dbpedia.org/resource/Cranial_cavity	0	Train
http://dbpedia.org/resource/Unconsciousness	http://dbpedia.org/resource/Medical_terminology	0.7	Train
http://dbpedia.org/resource/Thomas_Hearns	http://dbpedia.org/resource/Chuck_Wepner	0.4	Train
http://dbpedia.org/resource/Parkinsonism	http://dbpedia.org/resource/Chuck_Wepner	0	Train
http://dbpedia.org/resource/Mixed_martial_arts	http://dbpedia.org/resource/Dementia_pugilistica	0.3	Train
http://dbpedia.org/resource/CT_scan	http://dbpedia.org/resource/Disinhibition	0	Train
http://dbpedia.org/resource/Skull	http://dbpedia.org/resource/Punching_bag	0	Train
http://dbpedia.org/resource/Go_the_Distance	http://dbpedia.org/resource/Enucleation_of_the_eye	0	Train
http://dbpedia.org/resource/Gynoecium	http://dbpedia.org/resource/Eye_injury	0	Train
http://dbpedia.org/resource/Forearm	http://dbpedia.org/resource/Eye_injury	0	Train
